"Protein.ID","Control.Symbiosome_PValue","Control.Symbiosome_AdjPVal","Control.Symbiosome_log2FoldChange","featureAvg","CycLoess_Con1","CycLoess_Con2","CycLoess_Con3","CycLoess_Con4","CycLoess_Con5","CycLoess_Con6","CycLoess_Sym1","CycLoess_Sym2","CycLoess_Sym3","CycLoess_Sym4","CycLoess_Sym5","CycLoess_Sym6","Source","Hit.accession","Hit.description","Query.length","Hit.length","Max.bit.score","Total.bit.score","Identity","Identity..","Coverage..","Expect","GO.terms","log2FoldChange_Sym0_Apo0","padj_Sym0_Apo0","TM_Helices","Enrichment"
"AIPGENE27399",2.84811653018234e-05,0.000118971956324072,-2.00599907348627,23.7203903645972,23.0539057872885,22.1787874033668,22.5509646216632,22.5616201632971,23.1820679303022,22.7769990612067,24.5753389822598,24.8520557767609,25.7163173439333,23.2596305759137,24.8319790364736,25.1050176927008,"Swiss-Prot","sp|P70704|AT8A1_MOUSE","Probable phospholipid-transporting ATPase IA OS=Mus musculus GN=Atp8a1 PE=1 SV=1",1142,1149,1344.72,1344.72,"662/1154","57.37%","99.56%",0,"""GO:0000166,GO:0000287,GO:0001882,GO:0001883,GO:0003008,GO:0003674,GO:0003824,GO:0004012,GO:0005215,GO:0005319,GO:0005488,GO:0005515,GO:0005524,GO:0005548,GO:0005575,GO:0005783,GO:0005794,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006869,GO:0007610,GO:0007611,GO:0007612,GO:0008150,GO:0008152,GO:0008324,GO:0012506,GO:0015075,GO:0015399,GO:0015405,GO:0015711,GO:0015748,GO:0015914,GO:0016020,GO:0016021,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017076,GO:0017111,GO:0019829,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0030334,GO:0030335,GO:0030554,GO:0030659,GO:0030667,GO:0031090,GO:0031410,GO:0031982,GO:0032368,GO:0032370,GO:0032501,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0034204,GO:0035639,GO:0036094,GO:0040012,GO:0040017,GO:0042584,GO:0042623,GO:0042625,GO:0042626,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043269,GO:0043270,GO:0043492,GO:0044070,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044708,GO:0044765,GO:0044802,GO:0045332,GO:0046872,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050877,GO:0050890,GO:0050896,GO:0051049,GO:0051050,GO:0051128,GO:0051130,GO:0051234,GO:0051270,GO:0051272,GO:0061024,GO:0061091,GO:0061092,GO:0065007,GO:0065008,GO:0071702,GO:0071840,GO:0097035,GO:0097159,GO:0097367,GO:0098588,GO:1901265,GO:1901363,GO:2000145,GO:2000147,GO:2001138,GO:2001140""",-0.326614651875694,0.0480683217686519,"8","SymEnriched"
"AIPGENE28680",5.99062119183307e-06,3.06496898186808e-05,-1.96222972068601,27.8625881706984,26.9964556621743,26.9129500063374,27.0235917449545,26.5742826886725,26.4081049073218,27.3734548526717,28.6254331144104,28.7441512874957,27.9500633208343,29.7035352193268,28.6541487042014,29.3848865399797,"Swiss-Prot","sp|Q8TDJ6|DMXL2_HUMAN","DmX-like protein 2 OS=Homo sapiens GN=DMXL2 PE=1 SV=2",3085,3036,1589.7,1589.7,"1108/3302","33.56%","99.51%",0,"""GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005615,GO:0008021,GO:0016020,GO:0016023,GO:0017016,GO:0017137,GO:0019899,GO:0030054,GO:0030672,GO:0031090,GO:0031267,GO:0031410,GO:0031982,GO:0031988,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044421,GO:0044422,GO:0044424,GO:0044433,GO:0044444,GO:0044446,GO:0044456,GO:0044464,GO:0045202,GO:0051020,GO:0098588""",NA,NA,"0","SymEnriched"
"AIPGENE14688",0.00118010837747198,0.00325887669092681,-1.9481770593448,24.2526590525477,23.9614290742616,NA,23.4833786837221,21.6603374133879,NA,NA,25.1073476515496,24.8742333760658,24.9024758427194,NA,25.0119287286653,25.0201416500099,"Swiss-Prot","sp|Q9S3V1|VIOA_CHRVO","Probable L-tryptophan oxidase VioA OS=Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) GN=vioA PE=1 SV=2",505,418,80.88,80.88,"103/456","22.59%","86.93%",4.57e-15,"""GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016491,GO:0016999,GO:0017000,GO:0017144,GO:0044237,GO:0044249,GO:0044699,GO:0044710,GO:0055114""",-0.879143692920551,0.000229588330385285,"0","SymEnriched"
"AIPGENE18421",2.1157635067887e-05,9.2477080429175e-05,-1.92100479420232,26.4953822968826,25.2000597419905,24.7869897044812,24.8046384328447,25.9628914753923,26.0334611543396,26.4212388896405,27.7723722339791,27.8886484136178,27.0220167841036,27.2886043492381,27.8019998591488,26.9616665238153,"Swiss-Prot","sp|Q5R8Z8|RAB14_PONAB","Ras-related protein Rab-14 OS=Pongo abelii GN=RAB14 PE=2 SV=3",164,215,318.55,318.55,"150/156","96.15%","95.12%",8.62e-110,"""GO:0000139,GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005765,GO:0005768,GO:0005774,GO:0005794,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006892,GO:0006895,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007264,GO:0008150,GO:0008152,GO:0008543,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009719,GO:0009790,GO:0009987,GO:0010008,GO:0010033,GO:0012506,GO:0015031,GO:0016020,GO:0016023,GO:0016192,GO:0016197,GO:0016462,GO:0016482,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019439,GO:0019637,GO:0019693,GO:0030139,GO:0030659,GO:0030666,GO:0030670,GO:0031090,GO:0031410,GO:0031901,GO:0031982,GO:0031988,GO:0032456,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032880,GO:0034641,GO:0034655,GO:0035556,GO:0035639,GO:0036094,GO:0042221,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044344,GO:0044422,GO:0044424,GO:0044431,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0044765,GO:0044767,GO:0045184,GO:0045335,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046907,GO:0048193,GO:0048856,GO:0050789,GO:0050794,GO:0050896,GO:0051234,GO:0051649,GO:0051716,GO:0055037,GO:0055086,GO:0065007,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071495,GO:0071702,GO:0071704,GO:0071774,GO:0072521,GO:0072523,GO:0097159,GO:0097367,GO:0098588,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:1902582""",NA,NA,"0","SymEnriched"
"AIPGENE4457",3.08699944478307e-05,0.000127338727097302,-1.91135827067428,27.5312718863195,26.712706083435,27.1263588900371,26.2043388524377,26.3269823128967,25.9371259825079,27.1460443845797,28.3816975672999,29.2009760980064,28.8213956727508,27.2136743872093,28.5755881329901,28.7283742716833,"Swiss-Prot","sp|O42401|MATN3_CHICK","Matrilin-3 OS=Gallus gallus GN=MATN3 PE=2 SV=1",418,452,96.67,96.67,"69/195","35.38%","44.98%",1.33e-20,"""GO:0003674,GO:0005488,GO:0005509,GO:0005575,GO:0005576,GO:0005578,GO:0031012,GO:0043167,GO:0043169,GO:0044421,GO:0046872""",-0.656436094484079,0.000146597927904419,"0","SymEnriched"
"AIPGENE10564",2.58720028766081e-06,1.48482799117925e-05,-1.9045316563786,25.2167558891718,24.322542794075,23.3854285053815,23.8931282964037,24.8191931022619,24.449695808114,24.7169518596588,26.2905869995841,26.4026308519861,26.0755051962176,26.0891917708385,26.426941253694,25.7292742318462,"Swiss-Prot","sp|Q5ZHW4|RAB5B_CHICK","Ras-related protein Rab-5B OS=Gallus gallus GN=RAB5B PE=2 SV=1",216,215,360.92,360.92,"177/215","82.33%","99.07%",1.8e-125,"""GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005768,GO:0005886,GO:0006810,GO:0007165,GO:0007264,GO:0008150,GO:0009987,GO:0010008,GO:0015031,GO:0016020,GO:0017076,GO:0019001,GO:0019003,GO:0031090,GO:0031901,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035556,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0050789,GO:0050794,GO:0050896,GO:0051234,GO:0051716,GO:0065007,GO:0071702,GO:0097159,GO:0097367,GO:0098588,GO:1901265,GO:1901363""",0.561381602733111,1.26557778889826e-05,"0","SymEnriched"
"AIPGENE2454",0.000469461554188092,0.00144787208301,-1.8963701217612,23.0419400976917,21.5144547270107,NA,NA,21.9134186467099,21.905206675832,NA,22.7855734210879,24.1635940409107,24.3415555222564,22.7718196000233,23.8930725442096,24.0887657011845,"Swiss-Prot","sp|Q5RCS8|VATD_PONAB","V-type proton ATPase subunit D OS=Pongo abelii GN=ATP6V1D PE=2 SV=1",247,247,364,364,"181/246","73.58%","99.19%",1.1e-125,"""GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005765,GO:0005774,GO:0005813,GO:0005815,GO:0005929,GO:0006810,GO:0006811,GO:0006812,GO:0006818,GO:0008104,GO:0008150,GO:0009987,GO:0010927,GO:0015399,GO:0015405,GO:0015672,GO:0015992,GO:0016020,GO:0016043,GO:0016462,GO:0016469,GO:0016471,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0022607,GO:0022804,GO:0022857,GO:0030030,GO:0030031,GO:0031090,GO:0032502,GO:0032991,GO:0033036,GO:0033176,GO:0033365,GO:0034613,GO:0042384,GO:0042623,GO:0042626,GO:0042995,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043232,GO:0043234,GO:0043492,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0044767,GO:0044782,GO:0048646,GO:0051179,GO:0051234,GO:0051641,GO:0055085,GO:0061512,GO:0070727,GO:0070925,GO:0071840,GO:0098588""",0.90973737958106,4.41722977315802e-10,"0","SymEnriched"
"AIPGENE13725",0.000264707483077718,0.000877924315735144,-1.80743830756571,25.7419341337709,24.7872930733475,23.604944311548,24.6362188466215,25.2925000847907,25.4271033216386,25.281230241982,26.8634852962225,26.7694477580589,27.3609114574868,26.8403117232423,25.1008120523518,26.9389514379603,"Swiss-Prot","sp|P62494|RB11A_RAT","Ras-related protein Rab-11A OS=Rattus norvegicus GN=Rab11a PE=1 SV=3",219,216,389.42,389.42,"192/216","88.89%","98.63%",1.18e-136,"""GO:0000166,GO:0000910,GO:0001558,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005737,GO:0005739,GO:0005768,GO:0005802,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0007009,GO:0007049,GO:0007165,GO:0007264,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0010008,GO:0010646,GO:0010720,GO:0010769,GO:0010975,GO:0012506,GO:0015031,GO:0016020,GO:0016023,GO:0016043,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019637,GO:0019693,GO:0022402,GO:0022603,GO:0022604,GO:0023051,GO:0030030,GO:0030133,GO:0030139,GO:0030307,GO:0030424,GO:0030516,GO:0030659,GO:0030666,GO:0030670,GO:0031090,GO:0031175,GO:0031344,GO:0031346,GO:0031410,GO:0031982,GO:0031988,GO:0032154,GO:0032155,GO:0032401,GO:0032402,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032880,GO:0032991,GO:0033036,GO:0034613,GO:0034641,GO:0034655,GO:0035556,GO:0035639,GO:0036094,GO:0040008,GO:0042278,GO:0042454,GO:0042995,GO:0043005,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044431,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0044765,GO:0044802,GO:0045184,GO:0045335,GO:0045595,GO:0045597,GO:0045664,GO:0045773,GO:0045927,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0048167,GO:0048168,GO:0048169,GO:0048471,GO:0048518,GO:0048522,GO:0048638,GO:0048639,GO:0050767,GO:0050769,GO:0050770,GO:0050772,GO:0050789,GO:0050793,GO:0050794,GO:0050804,GO:0050896,GO:0051049,GO:0051094,GO:0051128,GO:0051130,GO:0051179,GO:0051223,GO:0051234,GO:0051239,GO:0051641,GO:0051649,GO:0051650,GO:0051656,GO:0051716,GO:0051904,GO:0051905,GO:0051960,GO:0055037,GO:0055038,GO:0055086,GO:0060284,GO:0061024,GO:0061387,GO:0065007,GO:0065008,GO:0070201,GO:0070727,GO:0071702,GO:0071704,GO:0071840,GO:0072521,GO:0072523,GO:0072657,GO:0072659,GO:0097159,GO:0097367,GO:0097458,GO:0097610,GO:0098588,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:1902578,GO:1902580,GO:2000026""",0.274770311133441,0.0252936468790326,"0","SymEnriched"
"AIPGENE22400",3.68255575915563e-05,0.000146414867532694,-1.8040042755946,27.4177143976422,26.2610512153613,26.834641872001,26.1687328200547,25.9206602911209,27.2484222122295,26.6607651483018,29.1287429044372,28.1816592054515,28.2959058468989,27.2975718250189,28.8162622141137,28.1981572167166,"Swiss-Prot","sp|Q21815|MIG23_CAEEL","Nucleoside-diphosphatase mig-23 OS=Caenorhabditis elegans GN=mig-23 PE=1 SV=2",144,552,86.27,86.27,"50/132","37.88%","86.11%",9.32e-19,"""GO:0000139,GO:0003006,GO:0003674,GO:0003824,GO:0004382,GO:0005575,GO:0005737,GO:0005794,GO:0006109,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006213,GO:0006220,GO:0006244,GO:0006256,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007275,GO:0007498,GO:0007506,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009132,GO:0009134,GO:0009135,GO:0009137,GO:0009138,GO:0009140,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009179,GO:0009181,GO:0009185,GO:0009191,GO:0009193,GO:0009195,GO:0009218,GO:0009222,GO:0009259,GO:0009261,GO:0009653,GO:0009887,GO:0009888,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010556,GO:0010557,GO:0010559,GO:0010560,GO:0010604,GO:0010675,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017110,GO:0019222,GO:0019439,GO:0019637,GO:0019693,GO:0022414,GO:0030154,GO:0030173,GO:0030334,GO:0031090,GO:0031301,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031399,GO:0031401,GO:0032268,GO:0032270,GO:0032501,GO:0032502,GO:0032879,GO:0034641,GO:0034655,GO:0035262,GO:0040012,GO:0042278,GO:0042454,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043262,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044702,GO:0044707,GO:0044710,GO:0044712,GO:0044763,GO:0044767,GO:0045134,GO:0045913,GO:0046031,GO:0046032,GO:0046048,GO:0046128,GO:0046130,GO:0046131,GO:0046133,GO:0046135,GO:0046434,GO:0046483,GO:0046700,GO:0046710,GO:0046712,GO:0048518,GO:0048522,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051246,GO:0051247,GO:0051270,GO:0055086,GO:0060049,GO:0060050,GO:0060255,GO:0065007,GO:0071704,GO:0072521,GO:0072523,GO:0072527,GO:0072529,GO:0080090,GO:0098588,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:1903018,GO:1903020,GO:2000112,GO:2000145""",NA,NA,"0","SymEnriched"
"AIPGENE15799",4.33547444041873e-06,2.30495859889272e-05,-1.76282314372557,28.3085475441226,27.3831882661552,27.6204520100718,27.1477472006039,26.7586301731646,27.9809178555981,27.6718803279652,29.3500286004811,29.009000517624,29.1946523232921,28.9262819785274,29.8277668603189,28.8320244156687,"Swiss-Prot","sp|P49961|ENTP1_HUMAN","Ectonucleoside triphosphate diphosphohydrolase 1 OS=Homo sapiens GN=ENTPD1 PE=1 SV=1",361,510,128.26,128.26,"96/311","30.87%","74.79%",1.42e-31,"""GO:0000166,GO:0001775,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005605,GO:0005886,GO:0005887,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007155,GO:0007165,GO:0007166,GO:0007186,GO:0007596,GO:0007599,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009132,GO:0009134,GO:0009135,GO:0009137,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009179,GO:0009181,GO:0009185,GO:0009191,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017110,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022610,GO:0030168,GO:0030554,GO:0031982,GO:0031988,GO:0032501,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043230,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044420,GO:0044421,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044712,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050789,GO:0050794,GO:0050817,GO:0050878,GO:0050896,GO:0051716,GO:0055086,GO:0065007,GO:0065008,GO:0065010,GO:0070062,GO:0071704,GO:0072521,GO:0072523,GO:0097159,GO:0097367,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658""",3.31776534792906,7.45814800156302e-55,"0","SymEnriched"
"AIPGENE2388",0.000659119024326469,0.00195954304529491,-1.62774775153389,23.3436999314583,22.70814848418,22.6126033318357,21.7983228551181,22.8913658681109,22.0108785717002,23.1576372232029,24.5529582727395,25.0979107084023,25.006306978915,22.9336058591736,24.0360919820453,23.3185690420755,"Swiss-Prot","sp|Q6IP59|CTL2_XENLA","Choline transporter-like protein 2 OS=Xenopus laevis GN=slc44a2 PE=2 SV=1",716,710,582.41,582.41,"312/715","43.64%","95.95%",0,"""GO:0005575,GO:0006810,GO:0008150,GO:0016020,GO:0016021,GO:0044425,GO:0051234""",NA,NA,"10","SymEnriched"
"AIPGENE3537",1.92837517658184e-05,8.65801099689804e-05,-1.58501581021338,27.4050104510378,26.9065384054992,26.1484526849393,26.4210631263799,26.9932211443971,26.3632297868319,26.8425101275391,28.3863607737063,27.7162445659568,27.5728023719637,28.803252481282,28.1687601450417,28.5376897989163,"Swiss-Prot","sp|Q05975|RAB2_LYMST","Ras-related protein Rab-2 OS=Lymnaea stagnalis GN=RAB2 PE=2 SV=1",213,212,400.21,400.21,"196/212","92.45%","99.53%",4.52e-141,"""GO:0000139,GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0005575,GO:0005783,GO:0005789,GO:0005794,GO:0006810,GO:0007165,GO:0007264,GO:0008150,GO:0009987,GO:0015031,GO:0016020,GO:0016192,GO:0017076,GO:0019001,GO:0031090,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033116,GO:0035556,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0050789,GO:0050794,GO:0050896,GO:0051234,GO:0051716,GO:0065007,GO:0071702,GO:0097159,GO:0097367,GO:0098588,GO:0098589,GO:1901265,GO:1901363""",0.721829322278054,3.97156957547503e-07,"0","SymEnriched"
"AIPGENE22220",0.000148380649878388,0.000518154650368975,-1.56152254836923,23.5024952848599,22.4100793338549,23.4426181620803,22.291077504857,22.6276795175385,22.8966171661299,23.0882021655097,24.954947956683,24.9739067999266,24.0229909511296,NA,24.0969987343333,23.7223298414156,"Swiss-Prot","sp|P48999|LOX5_MOUSE","Arachidonate 5-lipoxygenase OS=Mus musculus GN=Alox5 PE=1 SV=3",641,674,169.86,169.86,"127/475","26.74%","71.92%",1.4e-43,"""GO:0002532,GO:0002538,GO:0002540,GO:0003674,GO:0003824,GO:0004051,GO:0005488,GO:0005506,GO:0005515,GO:0005575,GO:0005634,GO:0005635,GO:0005641,GO:0005737,GO:0005829,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0006636,GO:0006690,GO:0006691,GO:0006950,GO:0006952,GO:0006954,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009611,GO:0009987,GO:0016020,GO:0016053,GO:0016363,GO:0016491,GO:0016701,GO:0016702,GO:0019370,GO:0019752,GO:0031090,GO:0031965,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032501,GO:0032787,GO:0033559,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044711,GO:0044763,GO:0046394,GO:0046456,GO:0046872,GO:0046914,GO:0050896,GO:0051213,GO:0055114,GO:0071704,GO:0072330,GO:1901568,GO:1901570,GO:1901576""",-1.32768295855229,1.08487474892898e-13,"0","SymEnriched"
"AIPGENE28714",2.26134038984121e-05,9.75480168166795e-05,-1.55845491742384,29.3519934445749,29.0996859887063,28.1684972913995,28.7758249093819,27.999854159991,28.5980211976784,28.7947123680205,30.2008311368514,29.9941866024635,30.2949048633408,29.3829374281805,30.5995881579773,30.3148772309072,"TrEMBL","tr|A7SN04|A7SN04_NEMVE","Predicted protein OS=Nematostella vectensis GN=v1g214763 PE=4 SV=1",443,283,85.5,206.42,"130/369","35.23%","79.68%",2.41e-15,"""GO:0003674,GO:0005488,GO:0005575,GO:0005576,GO:0006022,GO:0006030,GO:0006040,GO:0006807,GO:0008061,GO:0008150,GO:0008152,GO:0043170,GO:0071704,GO:0097367,GO:1901071,GO:1901135,GO:1901564""",0.381949570834975,0.0111221280894737,"0","SymEnriched"
"AIPGENE13863",0.0173514029799062,0.033387539261627,-1.53486392239798,23.6254999949554,NA,22.0384762366653,NA,NA,23.1660385233815,NA,23.2387741254222,NA,24.7939526844144,NA,24.5971740822563,23.9185843175926,"Swiss-Prot","sp|Q10751|ACE_CHICK","Angiotensin-converting enzyme (Fragment) OS=Gallus gallus GN=ACE PE=2 SV=1",627,1193,592.81,1171.75,"572/1065","53.71%","91.87%",0,"""GO:0003674,GO:0003824,GO:0004180,GO:0005488,GO:0005575,GO:0006508,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008238,GO:0008241,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044425,GO:0046872,GO:0070011,GO:0071704""",-0.447972940737807,0.0351540870835588,"0","SymEnriched"
"AIPGENE24429",0.004232710282042,0.00956517466149848,-1.52813915661626,24.1063379278438,22.554143786377,22.350022776259,NA,22.5538545038415,24.089157643295,24.8168586841293,24.3440081946424,25.1261237819837,25.2670978518925,24.0081385400355,24.6171572036635,25.4431542401621,"Swiss-Prot","sp|P18503|CAS4_EPHMU","Short-chain collagen C4 (Fragment) OS=Ephydatia muelleri PE=2 SV=1",491,366,71.63,110.14,"98/287","34.15%","38.09%",2.77e-12,"""GO:0005575,GO:0005576,GO:0005578,GO:0005581,GO:0031012,GO:0032991,GO:0043234,GO:0044421""",1.43414383433279,2.96684733019986e-15,"0","SymEnriched"
"AIPGENE28481",0.000700596253319105,0.00205508234306937,-1.5227885771706,23.3953709697631,22.1359578557579,NA,NA,22.0246203611045,22.9799575380856,NA,23.5545559136566,23.4724245438224,24.6385116391545,24.0819745265184,23.7316936062796,23.9386427434881,"TrEMBL","tr|A7RQ30|A7RQ30_NEMVE","Predicted protein OS=Nematostella vectensis GN=v1g232111 PE=4 SV=1",309,313,499.2,499.2,"243/301","80.73%","97.41%",6e-175,"""GO:0003674,GO:0003824,GO:0005575,GO:0005737,GO:0006629,GO:0008150,GO:0008152,GO:0016021,GO:0016491,GO:0016627,GO:0044238,GO:0044424,GO:0044425,GO:0044464,GO:0044699,GO:0044710,GO:0055114,GO:0071704""",NA,NA,"8","SymEnriched"
